# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.76900200E-08  0.20217750E+00  0.00000000E+00  0.49814921E+00 -0.10059288E+09 -0.14501454E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77000200E-08  0.20116678E+00  0.00000000E+00  0.49874107E+00 -0.10154964E+09 -0.14434617E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77100200E-08  0.20014652E+00  0.00000000E+00  0.49933292E+00 -0.10250154E+09 -0.14367177E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77200200E-08  0.19911677E+00  0.00000000E+00  0.49992477E+00 -0.10344855E+09 -0.14299140E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77300200E-08  0.19807757E+00  0.00000000E+00  0.50051662E+00 -0.10439062E+09 -0.14230510E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77400200E-08  0.19702897E+00  0.00000000E+00  0.50110847E+00 -0.10532770E+09 -0.14161292E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77500200E-08  0.19597103E+00  0.00000000E+00  0.50170032E+00 -0.10625975E+09 -0.14091490E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77600200E-08  0.19490379E+00  0.00000000E+00  0.50229217E+00 -0.10718672E+09 -0.14021110E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77700200E-08  0.19382731E+00  0.00000000E+00  0.50288402E+00 -0.10810857E+09 -0.13950155E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77800200E-08  0.19274164E+00  0.00000000E+00  0.50347587E+00 -0.10902525E+09 -0.13878631E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77900200E-08  0.19164683E+00  0.00000000E+00  0.50406773E+00 -0.10993672E+09 -0.13806543E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78000200E-08  0.19054292E+00  0.00000000E+00  0.50465958E+00 -0.11084293E+09 -0.13733896E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78100200E-08  0.18942998E+00  0.00000000E+00  0.50525143E+00 -0.11174384E+09 -0.13660695E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78200200E-08  0.18830806E+00  0.00000000E+00  0.50584328E+00 -0.11263941E+09 -0.13586945E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78300200E-08  0.18717721E+00  0.00000000E+00  0.50643513E+00 -0.11352959E+09 -0.13512652E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78400200E-08  0.18603749E+00  0.00000000E+00  0.50702698E+00 -0.11441434E+09 -0.13437820E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78500200E-08  0.18488895E+00  0.00000000E+00  0.50761883E+00 -0.11529362E+09 -0.13362457E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78600200E-08  0.18373164E+00  0.00000000E+00  0.50821068E+00 -0.11616738E+09 -0.13286566E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78700200E-08  0.18256562E+00  0.00000000E+00  0.50880254E+00 -0.11703558E+09 -0.13210154E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78800200E-08  0.18139094E+00  0.00000000E+00  0.50939439E+00 -0.11789818E+09 -0.13133227E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78900200E-08  0.18020767E+00  0.00000000E+00  0.50998624E+00 -0.11875513E+09 -0.13055789E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79000200E-08  0.17901586E+00  0.00000000E+00  0.51057809E+00 -0.11960639E+09 -0.12977848E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79100200E-08  0.17781556E+00  0.00000000E+00  0.51116994E+00 -0.12045193E+09 -0.12899410E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79200200E-08  0.17660684E+00  0.00000000E+00  0.51176179E+00 -0.12129169E+09 -0.12820479E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79300200E-08  0.17538975E+00  0.00000000E+00  0.51235364E+00 -0.12212564E+09 -0.12741064E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79400200E-08  0.17416435E+00  0.00000000E+00  0.51294549E+00 -0.12295374E+09 -0.12661169E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79500200E-08  0.17293069E+00  0.00000000E+00  0.51353734E+00 -0.12377594E+09 -0.12580803E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79600200E-08  0.17168885E+00  0.00000000E+00  0.51412920E+00 -0.12459221E+09 -0.12499970E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79700200E-08  0.17043887E+00  0.00000000E+00  0.51472105E+00 -0.12540250E+09 -0.12418678E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79800200E-08  0.16918082E+00  0.00000000E+00  0.51531290E+00 -0.12620678E+09 -0.12336934E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79900200E-08  0.16791475E+00  0.00000000E+00  0.51590475E+00 -0.12700499E+09 -0.12254744E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000200E-08  0.16664074E+00  0.00000000E+00  0.51649660E+00 -0.12779711E+09 -0.12172117E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80100200E-08  0.16535883E+00  0.00000000E+00  0.51708845E+00 -0.12858309E+09 -0.12089058E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80200200E-08  0.16406910E+00  0.00000000E+00  0.51768030E+00 -0.12936290E+09 -0.12005576E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80300200E-08  0.16277159E+00  0.00000000E+00  0.51827215E+00 -0.13013648E+09 -0.11921678E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80400200E-08  0.16146639E+00  0.00000000E+00  0.51886400E+00 -0.13090381E+09 -0.11837371E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80500200E-08  0.16015354E+00  0.00000000E+00  0.51945586E+00 -0.13166485E+09 -0.11752664E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80600200E-08  0.15883311E+00  0.00000000E+00  0.52004771E+00 -0.13241955E+09 -0.11667565E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80700200E-08  0.15750517E+00  0.00000000E+00  0.52063956E+00 -0.13316787E+09 -0.11582082E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80800200E-08  0.15616978E+00  0.00000000E+00  0.52123141E+00 -0.13390979E+09 -0.11496222E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80900200E-08  0.15482700E+00  0.00000000E+00  0.52182326E+00 -0.13464525E+09 -0.11409996E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81000200E-08  0.15347689E+00  0.00000000E+00  0.52241511E+00 -0.13537422E+09 -0.11323411E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81100200E-08  0.15211953E+00  0.00000000E+00  0.52300696E+00 -0.13609666E+09 -0.11236477E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81200200E-08  0.15075498E+00  0.00000000E+00  0.52359881E+00 -0.13681254E+09 -0.11149203E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81300200E-08  0.14938330E+00  0.00000000E+00  0.52419066E+00 -0.13752181E+09 -0.11061598E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81400200E-08  0.14800457E+00  0.00000000E+00  0.52478252E+00 -0.13822444E+09 -0.10973672E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81500200E-08  0.14661884E+00  0.00000000E+00  0.52537437E+00 -0.13892039E+09 -0.10885435E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81600200E-08  0.14522618E+00  0.00000000E+00  0.52596622E+00 -0.13960962E+09 -0.10796896E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81700200E-08  0.14382667E+00  0.00000000E+00  0.52655807E+00 -0.14029210E+09 -0.10708068E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81800200E-08  0.14242036E+00  0.00000000E+00  0.52714992E+00 -0.14096777E+09 -0.10618960E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81900200E-08  0.14100733E+00  0.00000000E+00  0.52774177E+00 -0.14163662E+09 -0.10529583E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82000200E-08  0.13958765E+00  0.00000000E+00  0.52833362E+00 -0.14229859E+09 -0.10439949E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82100200E-08  0.13816139E+00  0.00000000E+00  0.52892547E+00 -0.14295366E+09 -0.10350070E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82200200E-08  0.13672860E+00  0.00000000E+00  0.52951732E+00 -0.14360178E+09 -0.10259957E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82300200E-08  0.13528937E+00  0.00000000E+00  0.53010918E+00 -0.14424292E+09 -0.10169624E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82400200E-08  0.13384377E+00  0.00000000E+00  0.53070103E+00 -0.14487703E+09 -0.10079082E+09  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82500200E-08  0.13239186E+00  0.00000000E+00  0.53129288E+00 -0.14550408E+09 -0.99883461E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82600200E-08  0.13093371E+00  0.00000000E+00  0.53188473E+00 -0.14612404E+09 -0.98974290E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82700200E-08  0.12946940E+00  0.00000000E+00  0.53247658E+00 -0.14673685E+09 -0.98063451E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82800200E-08  0.12799900E+00  0.00000000E+00  0.53306843E+00 -0.14734249E+09 -0.97151093E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82900200E-08  0.12652257E+00  0.00000000E+00  0.53366028E+00 -0.14794091E+09 -0.96237367E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83000200E-08  0.12504020E+00  0.00000000E+00  0.53425213E+00 -0.14853208E+09 -0.95322431E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83100200E-08  0.12355196E+00  0.00000000E+00  0.53484399E+00 -0.14911595E+09 -0.94406451E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83200200E-08  0.12205791E+00  0.00000000E+00  0.53543584E+00 -0.14969248E+09 -0.93489596E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83300200E-08  0.12055813E+00  0.00000000E+00  0.53602769E+00 -0.15026164E+09 -0.92572044E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83400200E-08  0.11905270E+00  0.00000000E+00  0.53661954E+00 -0.15082338E+09 -0.91653980E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83500200E-08  0.11754169E+00  0.00000000E+00  0.53721139E+00 -0.15137766E+09 -0.90735596E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83600200E-08  0.11602517E+00  0.00000000E+00  0.53780324E+00 -0.15192443E+09 -0.89817093E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83700200E-08  0.11450323E+00  0.00000000E+00  0.53839509E+00 -0.15246366E+09 -0.88898681E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83800200E-08  0.11297592E+00  0.00000000E+00  0.53898694E+00 -0.15299530E+09 -0.87980578E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83900200E-08  0.11144334E+00  0.00000000E+00  0.53957879E+00 -0.15351930E+09 -0.87063015E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84000200E-08  0.10990556E+00  0.00000000E+00  0.54017065E+00 -0.15403562E+09 -0.86146231E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84100200E-08  0.10836266E+00  0.00000000E+00  0.54076250E+00 -0.15454420E+09 -0.85230480E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84200200E-08  0.10681471E+00  0.00000000E+00  0.54135435E+00 -0.15504500E+09 -0.84316024E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84300200E-08  0.10526178E+00  0.00000000E+00  0.54194620E+00 -0.15553797E+09 -0.83403144E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84400200E-08  0.10370397E+00  0.00000000E+00  0.54253805E+00 -0.15602305E+09 -0.82492132E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84500200E-08  0.10214135E+00  0.00000000E+00  0.54312990E+00 -0.15650019E+09 -0.81583297E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84600200E-08  0.10057400E+00  0.00000000E+00  0.54372175E+00 -0.15696933E+09 -0.80676965E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84700200E-08  0.99001990E-01  0.00000000E+00  0.54431360E+00 -0.15743041E+09 -0.79773482E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84800200E-08  0.97425414E-01  0.00000000E+00  0.54490545E+00 -0.15788338E+09 -0.78873211E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84900200E-08  0.95844350E-01  0.00000000E+00  0.54549731E+00 -0.15832815E+09 -0.77976540E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85000200E-08  0.94258879E-01  0.00000000E+00  0.54608916E+00 -0.15876467E+09 -0.77083879E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85100200E-08  0.92669084E-01  0.00000000E+00  0.54668101E+00 -0.15919285E+09 -0.76195666E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85200200E-08  0.91075050E-01  0.00000000E+00  0.54727286E+00 -0.15961263E+09 -0.75312363E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85300200E-08  0.89476860E-01  0.00000000E+00  0.54786471E+00 -0.16002392E+09 -0.74434468E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85400200E-08  0.87874600E-01  0.00000000E+00  0.54845656E+00 -0.16042662E+09 -0.73562509E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85500200E-08  0.86268357E-01  0.00000000E+00  0.54904841E+00 -0.16082065E+09 -0.72697053E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85600200E-08  0.84658216E-01  0.00000000E+00  0.54964026E+00 -0.16120591E+09 -0.71838705E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85700200E-08  0.83044268E-01  0.00000000E+00  0.55023211E+00 -0.16158227E+09 -0.70988119E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85800200E-08  0.81426601E-01  0.00000000E+00  0.55082397E+00 -0.16194963E+09 -0.70145995E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85900200E-08  0.79805306E-01  0.00000000E+00  0.55141582E+00 -0.16230786E+09 -0.69313086E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86000200E-08  0.78180475E-01  0.00000000E+00  0.55200767E+00 -0.16265680E+09 -0.68490209E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86100200E-08  0.76552201E-01  0.00000000E+00  0.55259952E+00 -0.16299632E+09 -0.67678245E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86200200E-08  0.74920580E-01  0.00000000E+00  0.55319137E+00 -0.16332623E+09 -0.66878148E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86300200E-08  0.73285709E-01  0.00000000E+00  0.55378322E+00 -0.16364635E+09 -0.66090957E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86400200E-08  0.71647687E-01  0.00000000E+00  0.55437507E+00 -0.16395648E+09 -0.65317800E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86500200E-08  0.70006614E-01  0.00000000E+00  0.55496692E+00 -0.16425639E+09 -0.64559910E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86600200E-08  0.68362594E-01  0.00000000E+00  0.55555877E+00 -0.16454582E+09 -0.63818633E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86700200E-08  0.66715733E-01  0.00000000E+00  0.55615063E+00 -0.16482448E+09 -0.63095446E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86800200E-08  0.65066141E-01  0.00000000E+00  0.55674248E+00 -0.16509205E+09 -0.62391971E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86900200E-08  0.63413930E-01  0.00000000E+00  0.55733433E+00 -0.16534818E+09 -0.61709995E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87000200E-08  0.61759217E-01  0.00000000E+00  0.55792618E+00 -0.16559245E+09 -0.61051491E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87100200E-08  0.60102122E-01  0.00000000E+00  0.55851803E+00 -0.16582440E+09 -0.60418646E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87200200E-08  0.58442772E-01  0.00000000E+00  0.55910988E+00 -0.16604350E+09 -0.59813890E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87300200E-08  0.56781297E-01  0.00000000E+00  0.55970173E+00 -0.16624913E+09 -0.59239930E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87400200E-08  0.55117836E-01  0.00000000E+00  0.56029358E+00 -0.16644062E+09 -0.58699792E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87500200E-08  0.53452535E-01  0.00000000E+00  0.56088544E+00 -0.16661713E+09 -0.58196871E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87600200E-08  0.51785547E-01  0.00000000E+00  0.56147729E+00 -0.16677774E+09 -0.57734991E+08  0.59185114E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
