# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.11250020E-07  0.26302784E+00  0.00000000E+00  0.15177846E+00  0.93588253E+07 -0.18316428E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11260020E-07  0.26311510E+00  0.00000000E+00  0.15195574E+00  0.80928865E+07 -0.18322458E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11270020E-07  0.26318970E+00  0.00000000E+00  0.15213301E+00  0.68265583E+07 -0.18327612E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11280020E-07  0.26325163E+00  0.00000000E+00  0.15231029E+00  0.55599015E+07 -0.18331892E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11290020E-07  0.26330090E+00  0.00000000E+00  0.15248756E+00  0.42929772E+07 -0.18335297E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11300020E-07  0.26333749E+00  0.00000000E+00  0.15266484E+00  0.30258463E+07 -0.18337825E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11310020E-07  0.26336141E+00  0.00000000E+00  0.15284211E+00  0.17585697E+07 -0.18339479E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11320020E-07  0.26337266E+00  0.00000000E+00  0.15301938E+00  0.49120857E+06 -0.18340256E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11330020E-07  0.26337124E+00  0.00000000E+00  0.15319666E+00 -0.77617623E+06 -0.18340157E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11340020E-07  0.26335714E+00  0.00000000E+00  0.15337393E+00 -0.20435237E+07 -0.18339183E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11350020E-07  0.26333037E+00  0.00000000E+00  0.15355121E+00 -0.33107728E+07 -0.18337333E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11360020E-07  0.26329092E+00  0.00000000E+00  0.15372848E+00 -0.45778626E+07 -0.18334607E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11370020E-07  0.26323881E+00  0.00000000E+00  0.15390576E+00 -0.58447321E+07 -0.18331006E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11380020E-07  0.26317403E+00  0.00000000E+00  0.15408303E+00 -0.71113203E+07 -0.18326530E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11390020E-07  0.26309659E+00  0.00000000E+00  0.15426031E+00 -0.83775663E+07 -0.18321178E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11400020E-07  0.26300648E+00  0.00000000E+00  0.15443758E+00 -0.96434091E+07 -0.18314951E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11410020E-07  0.26290372E+00  0.00000000E+00  0.15461485E+00 -0.10908788E+08 -0.18307850E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11420020E-07  0.26278831E+00  0.00000000E+00  0.15479213E+00 -0.12173642E+08 -0.18299875E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11430020E-07  0.26266025E+00  0.00000000E+00  0.15496940E+00 -0.13437910E+08 -0.18291026E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11440020E-07  0.26251955E+00  0.00000000E+00  0.15514668E+00 -0.14701531E+08 -0.18281303E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11450020E-07  0.26236622E+00  0.00000000E+00  0.15532395E+00 -0.15964444E+08 -0.18270708E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11460020E-07  0.26220026E+00  0.00000000E+00  0.15550123E+00 -0.17226590E+08 -0.18259240E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11470020E-07  0.26202169E+00  0.00000000E+00  0.15567850E+00 -0.18487906E+08 -0.18246900E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11480020E-07  0.26183051E+00  0.00000000E+00  0.15585578E+00 -0.19748333E+08 -0.18233689E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11490020E-07  0.26162673E+00  0.00000000E+00  0.15603305E+00 -0.21007810E+08 -0.18219608E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11500020E-07  0.26141036E+00  0.00000000E+00  0.15621032E+00 -0.22266275E+08 -0.18204657E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11510020E-07  0.26118140E+00  0.00000000E+00  0.15638760E+00 -0.23523669E+08 -0.18188836E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11520020E-07  0.26093989E+00  0.00000000E+00  0.15656487E+00 -0.24779931E+08 -0.18172148E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11530020E-07  0.26068581E+00  0.00000000E+00  0.15674215E+00 -0.26035000E+08 -0.18154591E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11540020E-07  0.26041919E+00  0.00000000E+00  0.15691942E+00 -0.27288816E+08 -0.18136168E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11550020E-07  0.26014004E+00  0.00000000E+00  0.15709670E+00 -0.28541319E+08 -0.18116880E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11560020E-07  0.25984837E+00  0.00000000E+00  0.15727397E+00 -0.29792449E+08 -0.18096726E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11570020E-07  0.25954419E+00  0.00000000E+00  0.15745124E+00 -0.31042145E+08 -0.18075709E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11580020E-07  0.25922753E+00  0.00000000E+00  0.15762852E+00 -0.32290347E+08 -0.18053829E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11590020E-07  0.25889839E+00  0.00000000E+00  0.15780579E+00 -0.33536995E+08 -0.18031087E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11600020E-07  0.25855680E+00  0.00000000E+00  0.15798307E+00 -0.34782029E+08 -0.18007485E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11610020E-07  0.25820276E+00  0.00000000E+00  0.15816034E+00 -0.36025389E+08 -0.17983023E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11620020E-07  0.25783629E+00  0.00000000E+00  0.15833762E+00 -0.37267016E+08 -0.17957703E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11630020E-07  0.25745742E+00  0.00000000E+00  0.15851489E+00 -0.38506849E+08 -0.17931526E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11640020E-07  0.25706616E+00  0.00000000E+00  0.15869217E+00 -0.39744829E+08 -0.17904493E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11650020E-07  0.25666253E+00  0.00000000E+00  0.15886944E+00 -0.40980897E+08 -0.17876606E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11660020E-07  0.25624655E+00  0.00000000E+00  0.15904671E+00 -0.42214992E+08 -0.17847867E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11670020E-07  0.25581824E+00  0.00000000E+00  0.15922399E+00 -0.43447055E+08 -0.17818275E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11680020E-07  0.25537762E+00  0.00000000E+00  0.15940126E+00 -0.44677028E+08 -0.17787834E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11690020E-07  0.25492471E+00  0.00000000E+00  0.15957854E+00 -0.45904851E+08 -0.17756544E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11700020E-07  0.25445953E+00  0.00000000E+00  0.15975581E+00 -0.47130464E+08 -0.17724407E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11710020E-07  0.25398210E+00  0.00000000E+00  0.15993309E+00 -0.48353810E+08 -0.17691424E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11720020E-07  0.25349246E+00  0.00000000E+00  0.16011036E+00 -0.49574828E+08 -0.17657598E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11730020E-07  0.25299062E+00  0.00000000E+00  0.16028763E+00 -0.50793461E+08 -0.17622929E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11740020E-07  0.25247660E+00  0.00000000E+00  0.16046491E+00 -0.52009649E+08 -0.17587421E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11750020E-07  0.25195043E+00  0.00000000E+00  0.16064218E+00 -0.53223335E+08 -0.17551073E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11760020E-07  0.25141214E+00  0.00000000E+00  0.16081946E+00 -0.54434459E+08 -0.17513889E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11770020E-07  0.25086175E+00  0.00000000E+00  0.16099673E+00 -0.55642963E+08 -0.17475869E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11780020E-07  0.25029929E+00  0.00000000E+00  0.16117401E+00 -0.56848790E+08 -0.17437017E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11790020E-07  0.24972478E+00  0.00000000E+00  0.16135128E+00 -0.58051881E+08 -0.17397333E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11800020E-07  0.24913826E+00  0.00000000E+00  0.16152856E+00 -0.59252178E+08 -0.17356820E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11810020E-07  0.24853975E+00  0.00000000E+00  0.16170583E+00 -0.60449623E+08 -0.17315479E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11820020E-07  0.24792928E+00  0.00000000E+00  0.16188310E+00 -0.61644160E+08 -0.17273314E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11830020E-07  0.24730688E+00  0.00000000E+00  0.16206038E+00 -0.62835730E+08 -0.17230325E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11840020E-07  0.24667257E+00  0.00000000E+00  0.16223765E+00 -0.64024276E+08 -0.17186516E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11850020E-07  0.24602640E+00  0.00000000E+00  0.16241493E+00 -0.65209741E+08 -0.17141887E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11860020E-07  0.24536839E+00  0.00000000E+00  0.16259220E+00 -0.66392067E+08 -0.17096442E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11870020E-07  0.24469857E+00  0.00000000E+00  0.16276948E+00 -0.67571199E+08 -0.17050183E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11880020E-07  0.24401698E+00  0.00000000E+00  0.16294675E+00 -0.68747079E+08 -0.17003111E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11890020E-07  0.24332364E+00  0.00000000E+00  0.16312403E+00 -0.69919650E+08 -0.16955230E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11900020E-07  0.24261860E+00  0.00000000E+00  0.16330130E+00 -0.71088856E+08 -0.16906541E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11910020E-07  0.24190187E+00  0.00000000E+00  0.16347857E+00 -0.72254642E+08 -0.16857048E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11920020E-07  0.24117351E+00  0.00000000E+00  0.16365585E+00 -0.73416950E+08 -0.16806752E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11930020E-07  0.24043355E+00  0.00000000E+00  0.16383312E+00 -0.74575725E+08 -0.16755656E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11940020E-07  0.23968201E+00  0.00000000E+00  0.16401040E+00 -0.75730911E+08 -0.16703763E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11950020E-07  0.23891894E+00  0.00000000E+00  0.16418767E+00 -0.76882452E+08 -0.16651075E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11960020E-07  0.23814437E+00  0.00000000E+00  0.16436495E+00 -0.78030293E+08 -0.16597594E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11970020E-07  0.23735835E+00  0.00000000E+00  0.16454222E+00 -0.79174380E+08 -0.16543324E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11980020E-07  0.23656090E+00  0.00000000E+00  0.16471949E+00 -0.80314656E+08 -0.16488267E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11990020E-07  0.23575207E+00  0.00000000E+00  0.16489677E+00 -0.81451066E+08 -0.16432426E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000020E-07  0.23493189E+00  0.00000000E+00  0.16507404E+00 -0.82583557E+08 -0.16375804E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12010020E-07  0.23410041E+00  0.00000000E+00  0.16525132E+00 -0.83712074E+08 -0.16318403E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12020020E-07  0.23325766E+00  0.00000000E+00  0.16542859E+00 -0.84836562E+08 -0.16260227E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12030020E-07  0.23240369E+00  0.00000000E+00  0.16560587E+00 -0.85956967E+08 -0.16201278E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12040020E-07  0.23153854E+00  0.00000000E+00  0.16578314E+00 -0.87073236E+08 -0.16141559E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12050020E-07  0.23066224E+00  0.00000000E+00  0.16596042E+00 -0.88185314E+08 -0.16081073E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12060020E-07  0.22977485E+00  0.00000000E+00  0.16613769E+00 -0.89293148E+08 -0.16019823E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12070020E-07  0.22887639E+00  0.00000000E+00  0.16631496E+00 -0.90396685E+08 -0.15957813E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12080020E-07  0.22796693E+00  0.00000000E+00  0.16649224E+00 -0.91495871E+08 -0.15895045E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12090020E-07  0.22704649E+00  0.00000000E+00  0.16666951E+00 -0.92590654E+08 -0.15831523E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12100020E-07  0.22611513E+00  0.00000000E+00  0.16684679E+00 -0.93680981E+08 -0.15767249E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12110020E-07  0.22517289E+00  0.00000000E+00  0.16702406E+00 -0.94766800E+08 -0.15702227E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12120020E-07  0.22421981E+00  0.00000000E+00  0.16720134E+00 -0.95848058E+08 -0.15636460E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12130020E-07  0.22325594E+00  0.00000000E+00  0.16737861E+00 -0.96924703E+08 -0.15569952E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12140020E-07  0.22228133E+00  0.00000000E+00  0.16755588E+00 -0.97996684E+08 -0.15502706E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12150020E-07  0.22129602E+00  0.00000000E+00  0.16773316E+00 -0.99063948E+08 -0.15434725E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12160020E-07  0.22030007E+00  0.00000000E+00  0.16791043E+00 -0.10012645E+09 -0.15366013E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12170020E-07  0.21929351E+00  0.00000000E+00  0.16808771E+00 -0.10118412E+09 -0.15296572E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12180020E-07  0.21827640E+00  0.00000000E+00  0.16826498E+00 -0.10223693E+09 -0.15226408E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12190020E-07  0.21724879E+00  0.00000000E+00  0.16844226E+00 -0.10328482E+09 -0.15155522E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12200020E-07  0.21621072E+00  0.00000000E+00  0.16861953E+00 -0.10432774E+09 -0.15083920E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12210020E-07  0.21516225E+00  0.00000000E+00  0.16879681E+00 -0.10536563E+09 -0.15011603E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12220020E-07  0.21410342E+00  0.00000000E+00  0.16897408E+00 -0.10639846E+09 -0.14938577E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12230020E-07  0.21303430E+00  0.00000000E+00  0.16915135E+00 -0.10742616E+09 -0.14864844E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12240020E-07  0.21195492E+00  0.00000000E+00  0.16932863E+00 -0.10844870E+09 -0.14790409E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12250020E-07  0.21086534E+00  0.00000000E+00  0.16950590E+00 -0.10946602E+09 -0.14715275E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12260020E-07  0.20976562E+00  0.00000000E+00  0.16968318E+00 -0.11047806E+09 -0.14639446E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12270020E-07  0.20865580E+00  0.00000000E+00  0.16986045E+00 -0.11148479E+09 -0.14562926E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12280020E-07  0.20753594E+00  0.00000000E+00  0.17003773E+00 -0.11248616E+09 -0.14485718E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12290020E-07  0.20640609E+00  0.00000000E+00  0.17021500E+00 -0.11348211E+09 -0.14407828E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12300020E-07  0.20526631E+00  0.00000000E+00  0.17039227E+00 -0.11447260E+09 -0.14329258E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12310020E-07  0.20411666E+00  0.00000000E+00  0.17056955E+00 -0.11545758E+09 -0.14250013E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12320020E-07  0.20295718E+00  0.00000000E+00  0.17074682E+00 -0.11643700E+09 -0.14170097E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
