# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.71100200E-08  0.21674453E+00  0.00000000E+00  0.19174778E+00 -0.62649588E+08 -0.15731084E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71200200E-08  0.21611254E+00  0.00000000E+00  0.19222266E+00 -0.63747009E+08 -0.15686934E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71300200E-08  0.21546960E+00  0.00000000E+00  0.19269754E+00 -0.64841194E+08 -0.15642024E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71400200E-08  0.21481573E+00  0.00000000E+00  0.19317241E+00 -0.65932085E+08 -0.15596356E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71500200E-08  0.21415097E+00  0.00000000E+00  0.19364729E+00 -0.67019629E+08 -0.15549933E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71600200E-08  0.21347535E+00  0.00000000E+00  0.19412217E+00 -0.68103769E+08 -0.15502757E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71700200E-08  0.21278890E+00  0.00000000E+00  0.19459705E+00 -0.69184451E+08 -0.15454832E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71800200E-08  0.21209167E+00  0.00000000E+00  0.19507193E+00 -0.70261619E+08 -0.15406160E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71900200E-08  0.21138368E+00  0.00000000E+00  0.19554681E+00 -0.71335219E+08 -0.15356744E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72000200E-08  0.21066498E+00  0.00000000E+00  0.19602169E+00 -0.72405197E+08 -0.15306586E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72100200E-08  0.20993559E+00  0.00000000E+00  0.19649657E+00 -0.73471497E+08 -0.15255691E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72200200E-08  0.20919556E+00  0.00000000E+00  0.19697145E+00 -0.74534065E+08 -0.15204060E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72300200E-08  0.20844492E+00  0.00000000E+00  0.19744633E+00 -0.75592849E+08 -0.15151697E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72400200E-08  0.20768372E+00  0.00000000E+00  0.19792121E+00 -0.76647793E+08 -0.15098605E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72500200E-08  0.20691198E+00  0.00000000E+00  0.19839609E+00 -0.77698844E+08 -0.15044787E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72600200E-08  0.20612975E+00  0.00000000E+00  0.19887097E+00 -0.78745949E+08 -0.14990246E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72700200E-08  0.20533707E+00  0.00000000E+00  0.19934585E+00 -0.79789054E+08 -0.14934985E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72800200E-08  0.20453398E+00  0.00000000E+00  0.19982073E+00 -0.80828106E+08 -0.14879008E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72900200E-08  0.20372053E+00  0.00000000E+00  0.20029560E+00 -0.81863053E+08 -0.14822318E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73000200E-08  0.20289674E+00  0.00000000E+00  0.20077048E+00 -0.82893842E+08 -0.14764919E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73100200E-08  0.20206266E+00  0.00000000E+00  0.20124536E+00 -0.83920420E+08 -0.14706813E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73200200E-08  0.20121834E+00  0.00000000E+00  0.20172024E+00 -0.84942735E+08 -0.14648004E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73300200E-08  0.20036382E+00  0.00000000E+00  0.20219512E+00 -0.85960735E+08 -0.14588497E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73400200E-08  0.19949914E+00  0.00000000E+00  0.20267000E+00 -0.86974368E+08 -0.14528293E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73500200E-08  0.19862435E+00  0.00000000E+00  0.20314488E+00 -0.87983583E+08 -0.14467398E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73600200E-08  0.19773949E+00  0.00000000E+00  0.20361976E+00 -0.88988328E+08 -0.14405814E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73700200E-08  0.19684460E+00  0.00000000E+00  0.20409464E+00 -0.89988552E+08 -0.14343546E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73800200E-08  0.19593973E+00  0.00000000E+00  0.20456952E+00 -0.90984204E+08 -0.14280597E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73900200E-08  0.19502493E+00  0.00000000E+00  0.20504440E+00 -0.91975234E+08 -0.14216971E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74000200E-08  0.19410024E+00  0.00000000E+00  0.20551928E+00 -0.92961590E+08 -0.14152672E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74100200E-08  0.19316571E+00  0.00000000E+00  0.20599416E+00 -0.93943223E+08 -0.14087705E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74200200E-08  0.19222139E+00  0.00000000E+00  0.20646904E+00 -0.94920083E+08 -0.14022072E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74300200E-08  0.19126733E+00  0.00000000E+00  0.20694392E+00 -0.95892119E+08 -0.13955778E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74400200E-08  0.19030357E+00  0.00000000E+00  0.20741879E+00 -0.96859283E+08 -0.13888827E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74500200E-08  0.18933016E+00  0.00000000E+00  0.20789367E+00 -0.97821524E+08 -0.13821223E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74600200E-08  0.18834715E+00  0.00000000E+00  0.20836855E+00 -0.98778794E+08 -0.13752971E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74700200E-08  0.18735460E+00  0.00000000E+00  0.20884343E+00 -0.99731045E+08 -0.13684075E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74800200E-08  0.18635255E+00  0.00000000E+00  0.20931831E+00 -0.10067823E+09 -0.13614538E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74900200E-08  0.18534105E+00  0.00000000E+00  0.20979319E+00 -0.10162029E+09 -0.13544367E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75000200E-08  0.18432016E+00  0.00000000E+00  0.21026807E+00 -0.10255719E+09 -0.13473564E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75100200E-08  0.18328993E+00  0.00000000E+00  0.21074295E+00 -0.10348888E+09 -0.13402135E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75200200E-08  0.18225040E+00  0.00000000E+00  0.21121783E+00 -0.10441530E+09 -0.13330085E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75300200E-08  0.18120164E+00  0.00000000E+00  0.21169271E+00 -0.10533642E+09 -0.13257417E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75400200E-08  0.18014369E+00  0.00000000E+00  0.21216759E+00 -0.10625218E+09 -0.13184136E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75500200E-08  0.17907661E+00  0.00000000E+00  0.21264247E+00 -0.10716255E+09 -0.13110248E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75600200E-08  0.17800046E+00  0.00000000E+00  0.21311735E+00 -0.10806746E+09 -0.13035757E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75700200E-08  0.17691528E+00  0.00000000E+00  0.21359223E+00 -0.10896688E+09 -0.12960668E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75800200E-08  0.17582114E+00  0.00000000E+00  0.21406711E+00 -0.10986075E+09 -0.12884986E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75900200E-08  0.17471808E+00  0.00000000E+00  0.21454199E+00 -0.11074904E+09 -0.12808716E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76000200E-08  0.17360618E+00  0.00000000E+00  0.21501686E+00 -0.11163170E+09 -0.12731863E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76100200E-08  0.17248547E+00  0.00000000E+00  0.21549174E+00 -0.11250868E+09 -0.12654433E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76200200E-08  0.17135602E+00  0.00000000E+00  0.21596662E+00 -0.11337994E+09 -0.12576430E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76300200E-08  0.17021789E+00  0.00000000E+00  0.21644150E+00 -0.11424543E+09 -0.12497861E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76400200E-08  0.16907113E+00  0.00000000E+00  0.21691638E+00 -0.11510511E+09 -0.12418729E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76500200E-08  0.16791581E+00  0.00000000E+00  0.21739126E+00 -0.11595894E+09 -0.12339042E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76600200E-08  0.16675197E+00  0.00000000E+00  0.21786614E+00 -0.11680686E+09 -0.12258804E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76700200E-08  0.16557969E+00  0.00000000E+00  0.21834102E+00 -0.11764884E+09 -0.12178022E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76800200E-08  0.16439902E+00  0.00000000E+00  0.21881590E+00 -0.11848484E+09 -0.12096700E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76900200E-08  0.16321001E+00  0.00000000E+00  0.21929078E+00 -0.11931480E+09 -0.12014845E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77000200E-08  0.16201274E+00  0.00000000E+00  0.21976566E+00 -0.12013869E+09 -0.11932462E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77100200E-08  0.16080726E+00  0.00000000E+00  0.22024054E+00 -0.12095647E+09 -0.11849559E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77200200E-08  0.15959363E+00  0.00000000E+00  0.22071542E+00 -0.12176809E+09 -0.11766140E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77300200E-08  0.15837192E+00  0.00000000E+00  0.22119030E+00 -0.12257351E+09 -0.11682212E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77400200E-08  0.15714218E+00  0.00000000E+00  0.22166518E+00 -0.12337268E+09 -0.11597781E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77500200E-08  0.15590449E+00  0.00000000E+00  0.22214005E+00 -0.12416558E+09 -0.11512854E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77600200E-08  0.15465889E+00  0.00000000E+00  0.22261493E+00 -0.12495215E+09 -0.11427437E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77700200E-08  0.15340546E+00  0.00000000E+00  0.22308981E+00 -0.12573236E+09 -0.11341537E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77800200E-08  0.15214427E+00  0.00000000E+00  0.22356469E+00 -0.12650616E+09 -0.11255160E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77900200E-08  0.15087536E+00  0.00000000E+00  0.22403957E+00 -0.12727352E+09 -0.11168314E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78000200E-08  0.14959882E+00  0.00000000E+00  0.22451445E+00 -0.12803439E+09 -0.11081005E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78100200E-08  0.14831470E+00  0.00000000E+00  0.22498933E+00 -0.12878873E+09 -0.10993241E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78200200E-08  0.14702306E+00  0.00000000E+00  0.22546421E+00 -0.12953651E+09 -0.10905028E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78300200E-08  0.14572399E+00  0.00000000E+00  0.22593909E+00 -0.13027768E+09 -0.10816375E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78400200E-08  0.14441753E+00  0.00000000E+00  0.22641397E+00 -0.13101222E+09 -0.10727288E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78500200E-08  0.14310377E+00  0.00000000E+00  0.22688885E+00 -0.13174006E+09 -0.10637775E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78600200E-08  0.14178275E+00  0.00000000E+00  0.22736373E+00 -0.13246119E+09 -0.10547845E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78700200E-08  0.14045456E+00  0.00000000E+00  0.22783861E+00 -0.13317556E+09 -0.10457505E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78800200E-08  0.13911927E+00  0.00000000E+00  0.22831349E+00 -0.13388313E+09 -0.10366763E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78900200E-08  0.13777692E+00  0.00000000E+00  0.22878837E+00 -0.13458387E+09 -0.10275628E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79000200E-08  0.13642761E+00  0.00000000E+00  0.22926324E+00 -0.13527774E+09 -0.10184108E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79100200E-08  0.13507139E+00  0.00000000E+00  0.22973812E+00 -0.13596469E+09 -0.10092212E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79200200E-08  0.13370834E+00  0.00000000E+00  0.23021300E+00 -0.13664470E+09 -0.99999484E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79300200E-08  0.13233852E+00  0.00000000E+00  0.23068788E+00 -0.13731773E+09 -0.99073271E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79400200E-08  0.13096201E+00  0.00000000E+00  0.23116276E+00 -0.13798373E+09 -0.98143571E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79500200E-08  0.12957887E+00  0.00000000E+00  0.23163764E+00 -0.13864268E+09 -0.97210482E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79600200E-08  0.12818918E+00  0.00000000E+00  0.23211252E+00 -0.13929454E+09 -0.96274101E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79700200E-08  0.12679300E+00  0.00000000E+00  0.23258740E+00 -0.13993927E+09 -0.95334530E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79800200E-08  0.12539042E+00  0.00000000E+00  0.23306228E+00 -0.14057683E+09 -0.94391873E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79900200E-08  0.12398149E+00  0.00000000E+00  0.23353716E+00 -0.14120719E+09 -0.93446237E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000200E-08  0.12256630E+00  0.00000000E+00  0.23401204E+00 -0.14183032E+09 -0.92497733E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80100200E-08  0.12114491E+00  0.00000000E+00  0.23448692E+00 -0.14244618E+09 -0.91546474E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80200200E-08  0.11971740E+00  0.00000000E+00  0.23496180E+00 -0.14305473E+09 -0.90592577E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80300200E-08  0.11828384E+00  0.00000000E+00  0.23543668E+00 -0.14365594E+09 -0.89636164E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80400200E-08  0.11684430E+00  0.00000000E+00  0.23591156E+00 -0.14424977E+09 -0.88677358E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80500200E-08  0.11539887E+00  0.00000000E+00  0.23638643E+00 -0.14483620E+09 -0.87716290E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80600200E-08  0.11394761E+00  0.00000000E+00  0.23686131E+00 -0.14541517E+09 -0.86753093E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80700200E-08  0.11249059E+00  0.00000000E+00  0.23733619E+00 -0.14598666E+09 -0.85787906E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80800200E-08  0.11102790E+00  0.00000000E+00  0.23781107E+00 -0.14655064E+09 -0.84820872E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80900200E-08  0.10955960E+00  0.00000000E+00  0.23828595E+00 -0.14710707E+09 -0.83852141E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81000200E-08  0.10808578E+00  0.00000000E+00  0.23876083E+00 -0.14765591E+09 -0.82881867E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81100200E-08  0.10660651E+00  0.00000000E+00  0.23923571E+00 -0.14819713E+09 -0.81910213E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81200200E-08  0.10512186E+00  0.00000000E+00  0.23971059E+00 -0.14873069E+09 -0.80937347E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81300200E-08  0.10363192E+00  0.00000000E+00  0.24018547E+00 -0.14925655E+09 -0.79963444E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81400200E-08  0.10213676E+00  0.00000000E+00  0.24066035E+00 -0.14977469E+09 -0.78988688E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81500200E-08  0.10063645E+00  0.00000000E+00  0.24113523E+00 -0.15028507E+09 -0.78013270E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81600200E-08  0.99131084E-01  0.00000000E+00  0.24161011E+00 -0.15078764E+09 -0.77037392E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81700200E-08  0.97620727E-01  0.00000000E+00  0.24208499E+00 -0.15128237E+09 -0.76061266E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81800200E-08  0.96105463E-01  0.00000000E+00  0.24255987E+00 -0.15176922E+09 -0.75085112E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
