# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 9.50000000e-03  0.00000000e+00  2.35126000e-03 -1.38059800e+05  0.00000000e+00  2.15635800e+04
 1.00000000e-02  0.00000000e+00  2.35126000e-03 -1.34772000e+05  0.00000000e+00  1.50231300e+04
 1.05000000e-02  0.00000000e+00  2.35126000e-03 -1.30468300e+05  0.00000000e+00  8.97817900e+03
 1.10000000e-02  0.00000000e+00  2.35126000e-03 -1.25236400e+05  0.00000000e+00  3.54063700e+03
 0.00000000e+00  0.00000000e+00  2.68716000e-03  0.00000000e+00  0.00000000e+00  1.31409600e+05
 5.00000000e-04  0.00000000e+00  2.68716000e-03 -1.33063200e+04  0.00000000e+00  1.30783200e+05
 1.00000000e-03  0.00000000e+00  2.68716000e-03 -2.65821200e+04  0.00000000e+00  1.29808100e+05
 1.50000000e-03  0.00000000e+00  2.68716000e-03 -3.96167100e+04  0.00000000e+00  1.28071700e+05
 2.00000000e-03  0.00000000e+00  2.68716000e-03 -5.23580000e+04  0.00000000e+00  1.25644800e+05
 2.50000000e-03  0.00000000e+00  2.68716000e-03 -6.47051200e+04  0.00000000e+00  1.22531300e+05
 3.00000000e-03  0.00000000e+00  2.68716000e-03 -7.65568700e+04  0.00000000e+00  1.18737700e+05
 3.50000000e-03  0.00000000e+00  2.68716000e-03 -8.78113500e+04  0.00000000e+00  1.14274400e+05
 4.00000000e-03  0.00000000e+00  2.68716000e-03 -9.82964600e+04  0.00000000e+00  1.09151900e+05
 4.50000000e-03  0.00000000e+00  2.68716000e-03 -1.08028400e+05  0.00000000e+00  1.03393500e+05
 5.00000000e-03  0.00000000e+00  2.68716000e-03 -1.16853300e+05  0.00000000e+00  9.70338000e+04
 5.50000000e-03  0.00000000e+00  2.68716000e-03 -1.24673000e+05  0.00000000e+00  9.01157200e+04
 6.00000000e-03  0.00000000e+00  2.68716000e-03 -1.31394400e+05  0.00000000e+00  8.26949700e+04
 6.50000000e-03  0.00000000e+00  2.68716000e-03 -1.36932600e+05  0.00000000e+00  7.48419200e+04
 7.00000000e-03  0.00000000e+00  2.68716000e-03 -1.41214100e+05  0.00000000e+00  6.66429400e+04
 7.50000000e-03  0.00000000e+00  2.68716000e-03 -1.44181100e+05  0.00000000e+00  5.82009500e+04
 8.00000000e-03  0.00000000e+00  2.68716000e-03 -1.45796200e+05  0.00000000e+00  4.96349900e+04
 8.50000000e-03  0.00000000e+00  2.68716000e-03 -1.46046900e+05  0.00000000e+00  4.10782400e+04
 9.00000000e-03  0.00000000e+00  2.68716000e-03 -1.44950500e+05  0.00000000e+00  3.26745100e+04
 9.50000000e-03  0.00000000e+00  2.68716000e-03 -1.42557400e+05  0.00000000e+00  2.45727900e+04
 1.00000000e-02  0.00000000e+00  2.68716000e-03 -1.38953000e+05  0.00000000e+00  1.69201000e+04
 1.05000000e-02  0.00000000e+00  2.68716000e-03 -1.34262000e+05  0.00000000e+00  9.85815500e+03
 1.10000000e-02  0.00000000e+00  2.68716000e-03 -1.28627100e+05  0.00000000e+00  3.51664400e+03
 0.00000000e+00  0.00000000e+00  3.02305000e-03  0.00000000e+00  0.00000000e+00  1.49720200e+05
 5.00000000e-04  0.00000000e+00  3.02305000e-03 -1.37606700e+04  0.00000000e+00  1.48959800e+05
 1.00000000e-03  0.00000000e+00  3.02305000e-03 -2.74910900e+04  0.00000000e+00  1.47854600e+05
 1.50000000e-03  0.00000000e+00  3.02305000e-03 -4.09804700e+04  0.00000000e+00  1.45895400e+05
 2.00000000e-03  0.00000000e+00  3.02305000e-03 -5.41760500e+04  0.00000000e+00  1.43155900e+05
 2.50000000e-03  0.00000000e+00  3.02305000e-03 -6.69758700e+04  0.00000000e+00  1.39638600e+05
 3.00000000e-03  0.00000000e+00  3.02305000e-03 -7.92768700e+04  0.00000000e+00  1.35348900e+05
 3.50000000e-03  0.00000000e+00  3.02305000e-03 -9.09743300e+04  0.00000000e+00  1.30296100e+05
 4.00000000e-03  0.00000000e+00  3.02305000e-03 -1.01961900e+05  0.00000000e+00  1.24495100e+05
 4.50000000e-03  0.00000000e+00  3.02305000e-03 -1.12016800e+05  0.00000000e+00  1.17986500e+05
 5.00000000e-03  0.00000000e+00  3.02305000e-03 -1.21233700e+05  0.00000000e+00  1.10759000e+05
 5.50000000e-03  0.00000000e+00  3.02305000e-03 -1.29414700e+05  0.00000000e+00  1.02881800e+05
 6.00000000e-03  0.00000000e+00  3.02305000e-03 -1.36457000e+05  0.00000000e+00  9.44149400e+04
 6.50000000e-03  0.00000000e+00  3.02305000e-03 -1.42264300e+05  0.00000000e+00  8.54355900e+04
 7.00000000e-03  0.00000000e+00  3.02305000e-03 -1.46751200e+05  0.00000000e+00  7.60401600e+04
 7.50000000e-03  0.00000000e+00  3.02305000e-03 -1.49847600e+05  0.00000000e+00  6.63453300e+04
 8.00000000e-03  0.00000000e+00  3.02305000e-03 -1.51504300e+05  0.00000000e+00  5.64879600e+04
 8.50000000e-03  0.00000000e+00  3.02305000e-03 -1.51699100e+05  0.00000000e+00  4.66233000e+04
 9.00000000e-03  0.00000000e+00  3.02305000e-03 -1.50442500e+05  0.00000000e+00  3.69210600e+04
 9.50000000e-03  0.00000000e+00  3.02305000e-03 -1.47782700e+05  0.00000000e+00  2.75590900e+04
 1.00000000e-02  0.00000000e+00  3.02305000e-03 -1.43890000e+05  0.00000000e+00  1.87146000e+04
 1.05000000e-02  0.00000000e+00  3.02305000e-03 -1.38725300e+05  0.00000000e+00  1.05732100e+04
 1.10000000e-02  0.00000000e+00  3.02305000e-03 -1.32553300e+05  0.00000000e+00  3.25749900e+03
 0.00000000e+00  0.00000000e+00  3.35895000e-03  0.00000000e+00  0.00000000e+00  1.68620700e+05
 5.00000000e-04  0.00000000e+00  3.35895000e-03 -1.42680100e+04  0.00000000e+00  1.67782800e+05
 1.00000000e-03  0.00000000e+00  3.35895000e-03 -2.85061200e+04  0.00000000e+00  1.66548000e+05
 1.50000000e-03  0.00000000e+00  3.35895000e-03 -4.25041700e+04  0.00000000e+00  1.64366100e+05
 2.00000000e-03  0.00000000e+00  3.35895000e-03 -5.62089000e+04  0.00000000e+00  1.61313500e+05
 2.50000000e-03  0.00000000e+00  3.35895000e-03 -6.95174500e+04  0.00000000e+00  1.57390900e+05
 3.00000000e-03  0.00000000e+00  3.35895000e-03 -8.23250100e+04  0.00000000e+00  1.52601800e+05
 3.50000000e-03  0.00000000e+00  3.35895000e-03 -9.45240400e+04  0.00000000e+00  1.46953400e+05
 4.00000000e-03  0.00000000e+00  3.35895000e-03 -1.06004000e+05  0.00000000e+00  1.40458600e+05
 4.50000000e-03  0.00000000e+00  3.35895000e-03 -1.16534200e+05  0.00000000e+00  1.33127500e+05
 5.00000000e-03  0.00000000e+00  3.35895000e-03 -1.26200100e+05  0.00000000e+00  1.25022000e+05
 5.50000000e-03  0.00000000e+00  3.35895000e-03 -1.34798200e+05  0.00000000e+00  1.16173000e+05
 6.00000000e-03  0.00000000e+00  3.35895000e-03 -1.42215200e+05  0.00000000e+00  1.06643400e+05
 6.50000000e-03  0.00000000e+00  3.35895000e-03 -1.48342800e+05  0.00000000e+00  9.65159000e+04
 7.00000000e-03  0.00000000e+00  3.35895000e-03 -1.53082600e+05  0.00000000e+00  8.58953900e+04
 7.50000000e-03  0.00000000e+00  3.35895000e-03 -1.56350800e+05  0.00000000e+00  7.49108100e+04
 8.00000000e-03  0.00000000e+00  3.35895000e-03 -1.58085100e+05  0.00000000e+00  6.37154900e+04
