# xp yp zp Ex Ey Ez
# 11111 6
# 271 1 41 6
 6.40000000e-03  0.00000000e+00  6.00000000e-04 -1.85862100e+03  0.00000000e+00  5.00154000e+03
 6.60000000e-03  0.00000000e+00  6.00000000e-04 -1.85453800e+03  0.00000000e+00  4.35692100e+03
 6.80000000e-03  0.00000000e+00  6.00000000e-04 -1.83989500e+03  0.00000000e+00  3.70630300e+03
 7.00000000e-03  0.00000000e+00  6.00000000e-04 -1.81745300e+03  0.00000000e+00  3.06957900e+03
 7.20000000e-03  0.00000000e+00  6.00000000e-04 -1.80019100e+03  0.00000000e+00  2.43704900e+03
 7.40000000e-03  0.00000000e+00  6.00000000e-04 -1.77272000e+03  0.00000000e+00  1.78677500e+03
 7.60000000e-03  0.00000000e+00  6.00000000e-04 -1.74478700e+03  0.00000000e+00  1.15983700e+03
 7.80000000e-03  0.00000000e+00  6.00000000e-04 -1.71514100e+03  0.00000000e+00  5.73149500e+02
 8.00000000e-03  0.00000000e+00  6.00000000e-04 -1.67610800e+03  0.00000000e+00 -9.30623500e-12
 0.00000000e+00  0.00000000e+00  8.00000000e-04  0.00000000e+00  0.00000000e+00  1.89525400e+04
 2.00000000e-04  0.00000000e+00  8.00000000e-04 -1.27961400e+02  0.00000000e+00  1.88738200e+04
 4.00000000e-04  0.00000000e+00  8.00000000e-04 -2.55922700e+02  0.00000000e+00  1.87951000e+04
 6.00000000e-04  0.00000000e+00  8.00000000e-04 -3.82501500e+02  0.00000000e+00  1.86967000e+04
 8.00000000e-04  0.00000000e+00  8.00000000e-04 -5.10887000e+02  0.00000000e+00  1.86024300e+04
 1.00000000e-03  0.00000000e+00  8.00000000e-04 -6.36697500e+02  0.00000000e+00  1.84515900e+04
 1.20000000e-03  0.00000000e+00  8.00000000e-04 -7.59810600e+02  0.00000000e+00  1.82648000e+04
 1.40000000e-03  0.00000000e+00  8.00000000e-04 -8.80041100e+02  0.00000000e+00  1.80473000e+04
 1.60000000e-03  0.00000000e+00  8.00000000e-04 -9.98999300e+02  0.00000000e+00  1.77989400e+04
 1.80000000e-03  0.00000000e+00  8.00000000e-04 -1.11536000e+03  0.00000000e+00  1.75174600e+04
 2.00000000e-03  0.00000000e+00  8.00000000e-04 -1.23041000e+03  0.00000000e+00  1.72091400e+04
 2.20000000e-03  0.00000000e+00  8.00000000e-04 -1.33964100e+03  0.00000000e+00  1.68655900e+04
 2.40000000e-03  0.00000000e+00  8.00000000e-04 -1.44471900e+03  0.00000000e+00  1.64970800e+04
 2.60000000e-03  0.00000000e+00  8.00000000e-04 -1.54739000e+03  0.00000000e+00  1.61022700e+04
 2.80000000e-03  0.00000000e+00  8.00000000e-04 -1.64578500e+03  0.00000000e+00  1.56769200e+04
 3.00000000e-03  0.00000000e+00  8.00000000e-04 -1.74041600e+03  0.00000000e+00  1.52271100e+04
 3.20000000e-03  0.00000000e+00  8.00000000e-04 -1.83075500e+03  0.00000000e+00  1.47531200e+04
