# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 7.50000000e-03  0.00000000e+00  2.83410000e-03 -5.50981400e+04  0.00000000e+00  2.69328600e+04
 8.00000000e-03  0.00000000e+00  2.83410000e-03 -5.62913100e+04  0.00000000e+00  2.43085200e+04
 8.50000000e-03  0.00000000e+00  2.83410000e-03 -5.71132500e+04  0.00000000e+00  2.16995600e+04
 9.00000000e-03  0.00000000e+00  2.83410000e-03 -5.75735600e+04  0.00000000e+00  1.91333300e+04
 9.50000000e-03  0.00000000e+00  2.83410000e-03 -5.76866400e+04  0.00000000e+00  1.66358700e+04
 1.00000000e-02  0.00000000e+00  2.83410000e-03 -5.74713700e+04  0.00000000e+00  1.42312500e+04
 1.05000000e-02  0.00000000e+00  2.83410000e-03 -5.69407700e+04  0.00000000e+00  1.19432600e+04
 1.10000000e-02  0.00000000e+00  2.83410000e-03 -5.61347400e+04  0.00000000e+00  9.78712700e+03
 0.00000000e+00  0.00000000e+00  3.30645000e-03  0.00000000e+00  0.00000000e+00  6.11131800e+04
 5.00000000e-04  0.00000000e+00  3.30645000e-03 -5.19985200e+03  0.00000000e+00  6.08095600e+04
 1.00000000e-03  0.00000000e+00  3.30645000e-03 -1.03873200e+04  0.00000000e+00  6.03739100e+04
 1.50000000e-03  0.00000000e+00  3.30645000e-03 -1.54758100e+04  0.00000000e+00  5.96052300e+04
 2.00000000e-03  0.00000000e+00  3.30645000e-03 -2.04452400e+04  0.00000000e+00  5.85390700e+04
 2.50000000e-03  0.00000000e+00  3.30645000e-03 -2.52566800e+04  0.00000000e+00  5.71845600e+04
 3.00000000e-03  0.00000000e+00  3.30645000e-03 -2.98727900e+04  0.00000000e+00  5.55537100e+04
 3.50000000e-03  0.00000000e+00  3.30645000e-03 -3.42579500e+04  0.00000000e+00  5.36612600e+04
 4.00000000e-03  0.00000000e+00  3.30645000e-03 -3.83786300e+04  0.00000000e+00  5.15247900e+04
 4.50000000e-03  0.00000000e+00  3.30645000e-03 -4.21663700e+04  0.00000000e+00  4.91685100e+04
 5.00000000e-03  0.00000000e+00  3.30645000e-03 -4.56591400e+04  0.00000000e+00  4.66059300e+04
 5.50000000e-03  0.00000000e+00  3.30645000e-03 -4.88026900e+04  0.00000000e+00  4.38686700e+04
