# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 7.00000000e-03  0.00000000e+00  3.14595000e-03 -3.99901200e+04  0.00000000e+00  2.51565000e+04
 7.50000000e-03  0.00000000e+00  3.14595000e-03 -4.13083200e+04  0.00000000e+00  2.32156500e+04
 8.00000000e-03  0.00000000e+00  3.14595000e-03 -4.23710400e+04  0.00000000e+00  2.12603900e+04
 8.50000000e-03  0.00000000e+00  3.14595000e-03 -4.31808000e+04  0.00000000e+00  1.93095600e+04
 9.00000000e-03  0.00000000e+00  3.14595000e-03 -4.37431300e+04  0.00000000e+00  1.73814300e+04
 9.50000000e-03  0.00000000e+00  3.14595000e-03 -4.40664300e+04  0.00000000e+00  1.54933100e+04
 1.00000000e-02  0.00000000e+00  3.14595000e-03 -4.41494000e+04  0.00000000e+00  1.36677300e+04
 1.05000000e-02  0.00000000e+00  3.14595000e-03 -4.40253500e+04  0.00000000e+00  1.19067600e+04
 1.10000000e-02  0.00000000e+00  3.14595000e-03 -4.37029500e+04  0.00000000e+00  1.02294300e+04
 0.00000000e+00  0.00000000e+00  3.67027000e-03  0.00000000e+00  0.00000000e+00  4.93022500e+04
 5.00000000e-04  0.00000000e+00  3.67027000e-03 -3.83580200e+03  0.00000000e+00  4.90778900e+04
 1.00000000e-03  0.00000000e+00  3.67027000e-03 -7.66308500e+03  0.00000000e+00  4.87478100e+04
 1.50000000e-03  0.00000000e+00  3.67027000e-03 -1.14206400e+04  0.00000000e+00  4.81698100e+04
 2.00000000e-03  0.00000000e+00  3.67027000e-03 -1.50944600e+04  0.00000000e+00  4.73688200e+04
 2.50000000e-03  0.00000000e+00  3.67027000e-03 -1.86573300e+04  0.00000000e+00  4.63522100e+04
 3.00000000e-03  0.00000000e+00  3.67027000e-03 -2.20833000e+04  0.00000000e+00  4.51295500e+04
 3.50000000e-03  0.00000000e+00  3.67027000e-03 -2.53477900e+04  0.00000000e+00  4.37125100e+04
 4.00000000e-03  0.00000000e+00  3.67027000e-03 -2.84055700e+04  0.00000000e+00  4.21177200e+04
 4.50000000e-03  0.00000000e+00  3.67027000e-03 -3.12743800e+04  0.00000000e+00  4.03580600e+04
 5.00000000e-03  0.00000000e+00  3.67027000e-03 -3.39186500e+04  0.00000000e+00  3.84517300e+04
 5.50000000e-03  0.00000000e+00  3.67027000e-03 -3.63222900e+04  0.00000000e+00  3.64177500e+04
 6.00000000e-03  0.00000000e+00  3.67027000e-03 -3.84719300e+04  0.00000000e+00  3.42765700e+04
 6.50000000e-03  0.00000000e+00  3.67027000e-03 -4.03572000e+04  0.00000000e+00  3.20498400e+04
 7.00000000e-03  0.00000000e+00  3.67027000e-03 -4.19708900e+04  0.00000000e+00  2.97600600e+04
 7.50000000e-03  0.00000000e+00  3.67027000e-03 -4.33091000e+04  0.00000000e+00  2.74302800e+04
 8.00000000e-03  0.00000000e+00  3.67027000e-03 -4.43713600e+04  0.00000000e+00  2.50837300e+04
 8.50000000e-03  0.00000000e+00  3.67027000e-03 -4.51606400e+04  0.00000000e+00  2.27433700e+04
 9.00000000e-03  0.00000000e+00  3.67027000e-03 -4.56846600e+04  0.00000000e+00  2.04101400e+04
 9.50000000e-03  0.00000000e+00  3.67027000e-03 -4.59423400e+04  0.00000000e+00  1.81484700e+04
 1.00000000e-02  0.00000000e+00  3.67027000e-03 -4.59560500e+04  0.00000000e+00  1.59570700e+04
 1.05000000e-02  0.00000000e+00  3.67027000e-03 -4.57413600e+04  0.00000000e+00  1.38535600e+04
 1.10000000e-02  0.00000000e+00  3.67027000e-03 -4.53161200e+04  0.00000000e+00  1.18532400e+04
 0.00000000e+00  0.00000000e+00  4.19460000e-03  0.00000000e+00  0.00000000e+00  5.76371200e+04
 5.00000000e-04  0.00000000e+00  4.19460000e-03 -4.07601200e+03  0.00000000e+00  5.73678200e+04
 1.00000000e-03  0.00000000e+00  4.19460000e-03 -8.14302500e+03  0.00000000e+00  5.69820300e+04
 1.50000000e-03  0.00000000e+00  4.19460000e-03 -1.21345800e+04  0.00000000e+00  5.63017300e+04
 2.00000000e-03  0.00000000e+00  4.19460000e-03 -1.60357000e+04  0.00000000e+00  5.53587200e+04
 2.50000000e-03  0.00000000e+00  4.19460000e-03 -1.98169400e+04  0.00000000e+00  5.41615300e+04
 3.00000000e-03  0.00000000e+00  4.19460000e-03 -2.34501700e+04  0.00000000e+00  5.27212300e+04
 3.50000000e-03  0.00000000e+00  4.19460000e-03 -2.69086900e+04  0.00000000e+00  5.10513500e+04
 4.00000000e-03  0.00000000e+00  4.19460000e-03 -3.01424700e+04  0.00000000e+00  4.91686100e+04
 4.50000000e-03  0.00000000e+00  4.19460000e-03 -3.31717400e+04  0.00000000e+00  4.70879500e+04
 5.00000000e-03  0.00000000e+00  4.19460000e-03 -3.59565900e+04  0.00000000e+00  4.48323200e+04
 5.50000000e-03  0.00000000e+00  4.19460000e-03 -3.84791000e+04  0.00000000e+00  4.24243400e+04
 6.00000000e-03  0.00000000e+00  4.19460000e-03 -4.07243300e+04  0.00000000e+00  3.98884500e+04
 6.50000000e-03  0.00000000e+00  4.19460000e-03 -4.26806600e+04  0.00000000e+00  3.72506000e+04
 7.00000000e-03  0.00000000e+00  4.19460000e-03 -4.43399600e+04  0.00000000e+00  3.45379200e+04
 7.50000000e-03  0.00000000e+00  4.19460000e-03 -4.56979200e+04  0.00000000e+00  3.17782900e+04
 8.00000000e-03  0.00000000e+00  4.19460000e-03 -4.67541000e+04  0.00000000e+00  2.89999100e+04
 8.50000000e-03  0.00000000e+00  4.19460000e-03 -4.75120300e+04  0.00000000e+00  2.62307400e+04
 9.00000000e-03  0.00000000e+00  4.19460000e-03 -4.79791800e+04  0.00000000e+00  2.34979500e+04
 9.50000000e-03  0.00000000e+00  4.19460000e-03 -4.81717100e+04  0.00000000e+00  2.08332100e+04
