# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 4.50000000e-03  0.00000000e+00  7.27419000e-02 -2.33934100e+05  0.00000000e+00 -5.53202900e+05
 5.00000000e-03  0.00000000e+00  7.27419000e-02 -2.57211000e+05  0.00000000e+00 -5.71915300e+05
 5.50000000e-03  0.00000000e+00  7.27419000e-02 -2.79354900e+05  0.00000000e+00 -5.92933800e+05
 6.00000000e-03  0.00000000e+00  7.27419000e-02 -3.00101800e+05  0.00000000e+00 -6.16316300e+05
 6.50000000e-03  0.00000000e+00  7.27419000e-02 -3.19138200e+05  0.00000000e+00 -6.42095300e+05
 7.00000000e-03  0.00000000e+00  7.27419000e-02 -3.36096000e+05  0.00000000e+00 -6.70262800e+05
 7.50000000e-03  0.00000000e+00  7.27419000e-02 -3.50550700e+05  0.00000000e+00 -7.00748800e+05
 8.00000000e-03  0.00000000e+00  7.27419000e-02 -3.62023900e+05  0.00000000e+00 -7.33396200e+05
 8.50000000e-03  0.00000000e+00  7.27419000e-02 -3.69993200e+05  0.00000000e+00 -7.67929000e+05
 9.00000000e-03  0.00000000e+00  7.27419000e-02 -3.73914900e+05  0.00000000e+00 -8.03917700e+05
 9.50000000e-03  0.00000000e+00  7.27419000e-02 -3.73175900e+05  0.00000000e+00 -8.40864200e+05
 1.00000000e-02  0.00000000e+00  7.27419000e-02 -3.67350100e+05  0.00000000e+00 -8.77732900e+05
 1.05000000e-02  0.00000000e+00  7.27419000e-02 -3.56178100e+05  0.00000000e+00 -9.13500000e+05
 1.10000000e-02  0.00000000e+00  7.27419000e-02 -3.39652000e+05  0.00000000e+00 -9.46887400e+05
 0.00000000e+00  0.00000000e+00  7.32142000e-02  0.00000000e+00  0.00000000e+00 -4.23837700e+05
 5.00000000e-04  0.00000000e+00  7.32142000e-02 -2.88270800e+04  0.00000000e+00 -4.25600100e+05
 1.00000000e-03  0.00000000e+00  7.32142000e-02 -5.76396300e+04  0.00000000e+00 -4.28203300e+05
 1.50000000e-03  0.00000000e+00  7.32142000e-02 -8.63460700e+04  0.00000000e+00 -4.32898300e+05
 2.00000000e-03  0.00000000e+00  7.32142000e-02 -1.14912900e+05  0.00000000e+00 -4.39525300e+05
 2.50000000e-03  0.00000000e+00  7.32142000e-02 -1.43278800e+05  0.00000000e+00 -4.48137400e+05
 3.00000000e-03  0.00000000e+00  7.32142000e-02 -1.71369900e+05  0.00000000e+00 -4.58803600e+05
 3.50000000e-03  0.00000000e+00  7.32142000e-02 -1.99095000e+05  0.00000000e+00 -4.71607700e+05
 4.00000000e-03  0.00000000e+00  7.32142000e-02 -2.26341300e+05  0.00000000e+00 -4.86647100e+05
 4.50000000e-03  0.00000000e+00  7.32142000e-02 -2.52855200e+05  0.00000000e+00 -5.04049500e+05
 5.00000000e-03  0.00000000e+00  7.32142000e-02 -2.78646000e+05  0.00000000e+00 -5.23921500e+05
 5.50000000e-03  0.00000000e+00  7.32142000e-02 -3.03407800e+05  0.00000000e+00 -5.46387000e+05
 6.00000000e-03  0.00000000e+00  7.32142000e-02 -3.26864800e+05  0.00000000e+00 -5.71564600e+05
 6.50000000e-03  0.00000000e+00  7.32142000e-02 -3.48677900e+05  0.00000000e+00 -5.99557200e+05
 7.00000000e-03  0.00000000e+00  7.32142000e-02 -3.68434500e+05  0.00000000e+00 -6.30434600e+05
 7.50000000e-03  0.00000000e+00  7.32142000e-02 -3.85640100e+05  0.00000000e+00 -6.64210100e+05
 8.00000000e-03  0.00000000e+00  7.32142000e-02 -3.99712700e+05  0.00000000e+00 -7.00807800e+05
 8.50000000e-03  0.00000000e+00  7.32142000e-02 -4.09985700e+05  0.00000000e+00 -7.40019900e+05
 9.00000000e-03  0.00000000e+00  7.32142000e-02 -4.15723600e+05  0.00000000e+00 -7.81453700e+05
 9.50000000e-03  0.00000000e+00  7.32142000e-02 -4.16129600e+05  0.00000000e+00 -8.24358600e+05
 1.00000000e-02  0.00000000e+00  7.32142000e-02 -4.10436500e+05  0.00000000e+00 -8.67909400e+05
 1.05000000e-02  0.00000000e+00  7.32142000e-02 -3.98172400e+05  0.00000000e+00 -9.10744600e+05
 1.10000000e-02  0.00000000e+00  7.32142000e-02 -3.79124800e+05  0.00000000e+00 -9.51217400e+05
 0.00000000e+00  0.00000000e+00  7.36866000e-02  0.00000000e+00  0.00000000e+00 -3.67499700e+05
 5.00000000e-04  0.00000000e+00  7.36866000e-02 -3.07799300e+04  0.00000000e+00 -3.69287100e+05
 1.00000000e-03  0.00000000e+00  7.36866000e-02 -6.15484500e+04  0.00000000e+00 -3.71948900e+05
 1.50000000e-03  0.00000000e+00  7.36866000e-02 -9.22540400e+04  0.00000000e+00 -3.76758900e+05
 2.00000000e-03  0.00000000e+00  7.36866000e-02 -1.22870300e+05  0.00000000e+00 -3.83558600e+05
 2.50000000e-03  0.00000000e+00  7.36866000e-02 -1.53353000e+05  0.00000000e+00 -3.92413100e+05
 3.00000000e-03  0.00000000e+00  7.36866000e-02 -1.83658900e+05  0.00000000e+00 -4.03415200e+05
 3.50000000e-03  0.00000000e+00  7.36866000e-02 -2.13693400e+05  0.00000000e+00 -4.16667400e+05
 4.00000000e-03  0.00000000e+00  7.36866000e-02 -2.43366800e+05  0.00000000e+00 -4.32299500e+05
 4.50000000e-03  0.00000000e+00  7.36866000e-02 -2.72551000e+05  0.00000000e+00 -4.50458500e+05
 5.00000000e-03  0.00000000e+00  7.36866000e-02 -3.01079100e+05  0.00000000e+00 -4.71309400e+05
 5.50000000e-03  0.00000000e+00  7.36866000e-02 -3.28735600e+05  0.00000000e+00 -4.95031400e+05
 6.00000000e-03  0.00000000e+00  7.36866000e-02 -3.55243300e+05  0.00000000e+00 -5.21811700e+05
 6.50000000e-03  0.00000000e+00  7.36866000e-02 -3.80249700e+05  0.00000000e+00 -5.51835300e+05
 7.00000000e-03  0.00000000e+00  7.36866000e-02 -4.03310600e+05  0.00000000e+00 -5.85268500e+05
 7.50000000e-03  0.00000000e+00  7.36866000e-02 -4.23873200e+05  0.00000000e+00 -6.22233900e+05
 8.00000000e-03  0.00000000e+00  7.36866000e-02 -4.41261000e+05  0.00000000e+00 -6.62773900e+05
 8.50000000e-03  0.00000000e+00  7.36866000e-02 -4.54663600e+05  0.00000000e+00 -7.06799100e+05
 9.00000000e-03  0.00000000e+00  7.36866000e-02 -4.63139800e+05  0.00000000e+00 -7.54018800e+05
 9.50000000e-03  0.00000000e+00  7.36866000e-02 -4.65644800e+05  0.00000000e+00 -8.03851400e+05
 1.00000000e-02  0.00000000e+00  7.36866000e-02 -4.60602400e+05  0.00000000e+00 -8.55208100e+05
 1.05000000e-02  0.00000000e+00  7.36866000e-02 -4.47782100e+05  0.00000000e+00 -9.06814800e+05
 1.10000000e-02  0.00000000e+00  7.36866000e-02 -4.26230800e+05  0.00000000e+00 -9.56437100e+05
 0.00000000e+00  0.00000000e+00  7.41589000e-02  0.00000000e+00  0.00000000e+00 -3.07469700e+05
 5.00000000e-04  0.00000000e+00  7.41589000e-02 -3.27406800e+04  0.00000000e+00 -3.09275500e+05
 1.00000000e-03  0.00000000e+00  7.41589000e-02 -6.54779300e+04  0.00000000e+00 -3.11968200e+05
 1.50000000e-03  0.00000000e+00  7.41589000e-02 -9.82029400e+04  0.00000000e+00 -3.16835400e+05
 2.00000000e-03  0.00000000e+00  7.41589000e-02 -1.30902900e+05  0.00000000e+00 -3.23726700e+05
 2.50000000e-03  0.00000000e+00  7.41589000e-02 -1.63556700e+05  0.00000000e+00 -3.32719800e+05
 3.00000000e-03  0.00000000e+00  7.41589000e-02 -1.96131300e+05  0.00000000e+00 -3.43917800e+05
 3.50000000e-03  0.00000000e+00  7.41589000e-02 -2.28577100e+05  0.00000000e+00 -3.57449600e+05
 4.00000000e-03  0.00000000e+00  7.41589000e-02 -2.60800200e+05  0.00000000e+00 -3.73491200e+05
 4.50000000e-03  0.00000000e+00  7.41589000e-02 -2.92716800e+05  0.00000000e+00 -3.92206300e+05
 5.00000000e-03  0.00000000e+00  7.41589000e-02 -3.24174500e+05  0.00000000e+00 -4.13815400e+05
 5.50000000e-03  0.00000000e+00  7.41589000e-02 -3.54975400e+05  0.00000000e+00 -4.38559400e+05
 6.00000000e-03  0.00000000e+00  7.41589000e-02 -3.84854300e+05  0.00000000e+00 -4.66703000e+05
 6.50000000e-03  0.00000000e+00  7.41589000e-02 -4.13459600e+05  0.00000000e+00 -4.98527100e+05
 7.00000000e-03  0.00000000e+00  7.41589000e-02 -4.40330200e+05  0.00000000e+00 -5.34315000e+05
 7.50000000e-03  0.00000000e+00  7.41589000e-02 -4.65016100e+05  0.00000000e+00 -5.74594500e+05
 8.00000000e-03  0.00000000e+00  7.41589000e-02 -4.86542000e+05  0.00000000e+00 -6.19215800e+05
 8.50000000e-03  0.00000000e+00  7.41589000e-02 -5.04016100e+05  0.00000000e+00 -6.68437600e+05
 9.00000000e-03  0.00000000e+00  7.41589000e-02 -5.16399400e+05  0.00000000e+00 -7.21695700e+05
 9.50000000e-03  0.00000000e+00  7.41589000e-02 -5.21888500e+05  0.00000000e+00 -7.79409200e+05
 1.00000000e-02  0.00000000e+00  7.41589000e-02 -5.19103400e+05  0.00000000e+00 -8.40235600e+05
 1.05000000e-02  0.00000000e+00  7.41589000e-02 -5.06429300e+05  0.00000000e+00 -9.02528300e+05
 1.10000000e-02  0.00000000e+00  7.41589000e-02 -4.82514700e+05  0.00000000e+00 -9.63730100e+05
 0.00000000e+00  0.00000000e+00  7.46313000e-02  0.00000000e+00  0.00000000e+00 -2.43777600e+05
 5.00000000e-04  0.00000000e+00  7.46313000e-02 -3.46798300e+04  0.00000000e+00 -2.45571700e+05
 1.00000000e-03  0.00000000e+00  7.46313000e-02 -6.93606400e+04  0.00000000e+00 -2.48255500e+05
 1.50000000e-03  0.00000000e+00  7.46313000e-02 -1.04087500e+05  0.00000000e+00 -2.53108900e+05
 2.00000000e-03  0.00000000e+00  7.46313000e-02 -1.38858200e+05  0.00000000e+00 -2.59990500e+05
 2.50000000e-03  0.00000000e+00  7.46313000e-02 -1.73676800e+05  0.00000000e+00 -2.68988600e+05
 3.00000000e-03  0.00000000e+00  7.46313000e-02 -2.08536600e+05  0.00000000e+00 -2.80220800e+05
 3.50000000e-03  0.00000000e+00  7.46313000e-02 -2.43437800e+05  0.00000000e+00 -2.93832300e+05
 4.00000000e-03  0.00000000e+00  7.46313000e-02 -2.78307300e+05  0.00000000e+00 -3.10025500e+05
 4.50000000e-03  0.00000000e+00  7.46313000e-02 -3.13088800e+05  0.00000000e+00 -3.29015300e+05
 5.00000000e-03  0.00000000e+00  7.46313000e-02 -3.47674500e+05  0.00000000e+00 -3.51066000e+05
 5.50000000e-03  0.00000000e+00  7.46313000e-02 -3.81905100e+05  0.00000000e+00 -3.76486200e+05
 6.00000000e-03  0.00000000e+00  7.46313000e-02 -4.15552400e+05  0.00000000e+00 -4.05629600e+05
 6.50000000e-03  0.00000000e+00  7.46313000e-02 -4.48295500e+05  0.00000000e+00 -4.38894000e+05
 7.00000000e-03  0.00000000e+00  7.46313000e-02 -4.79690800e+05  0.00000000e+00 -4.76714300e+05
 7.50000000e-03  0.00000000e+00  7.46313000e-02 -5.09133000e+05  0.00000000e+00 -5.19546400e+05
 8.00000000e-03  0.00000000e+00  7.46313000e-02 -5.35808000e+05  0.00000000e+00 -5.67835800e+05
 8.50000000e-03  0.00000000e+00  7.46313000e-02 -5.58636400e+05  0.00000000e+00 -6.21961200e+05
 9.00000000e-03  0.00000000e+00  7.46313000e-02 -5.76214200e+05  0.00000000e+00 -6.82141300e+05
 9.50000000e-03  0.00000000e+00  7.46313000e-02 -5.86761000e+05  0.00000000e+00 -7.48285500e+05
 1.00000000e-02  0.00000000e+00  7.46313000e-02 -5.88102900e+05  0.00000000e+00 -8.19768800e+05
 1.05000000e-02  0.00000000e+00  7.46313000e-02 -5.76141100e+05  0.00000000e+00 -8.94556800e+05
 1.10000000e-02  0.00000000e+00  7.46313000e-02 -5.51010800e+05  0.00000000e+00 -9.70717500e+05
 0.00000000e+00  0.00000000e+00  7.51036000e-02  0.00000000e+00  0.00000000e+00 -1.76497900e+05
 5.00000000e-04  0.00000000e+00  7.51036000e-02 -3.65736000e+04  0.00000000e+00 -1.78246700e+05
 1.00000000e-03  0.00000000e+00  7.51036000e-02 -7.31577800e+04  0.00000000e+00 -1.80867700e+05
 1.50000000e-03  0.00000000e+00  7.51036000e-02 -1.09850100e+05  0.00000000e+00 -1.85627300e+05
 2.00000000e-03  0.00000000e+00  7.51036000e-02 -1.46666400e+05  0.00000000e+00 -1.92385800e+05
 2.50000000e-03  0.00000000e+00  7.51036000e-02 -1.83641500e+05  0.00000000e+00 -2.01240100e+05
 3.00000000e-03  0.00000000e+00  7.51036000e-02 -2.20802000e+05  0.00000000e+00 -2.12320800e+05
 3.50000000e-03  0.00000000e+00  7.51036000e-02 -2.58158300e+05  0.00000000e+00 -2.25799300e+05
 4.00000000e-03  0.00000000e+00  7.51036000e-02 -2.95713000e+05  0.00000000e+00 -2.41888800e+05
 4.50000000e-03  0.00000000e+00  7.51036000e-02 -3.33437200e+05  0.00000000e+00 -2.60843400e+05
 5.00000000e-03  0.00000000e+00  7.51036000e-02 -3.71270300e+05  0.00000000e+00 -2.82973300e+05
 5.50000000e-03  0.00000000e+00  7.51036000e-02 -4.09105100e+05  0.00000000e+00 -3.08648900e+05
 6.00000000e-03  0.00000000e+00  7.51036000e-02 -4.46767700e+05  0.00000000e+00 -3.38308300e+05
 6.50000000e-03  0.00000000e+00  7.51036000e-02 -4.83992300e+05  0.00000000e+00 -3.72463000e+05
 7.00000000e-03  0.00000000e+00  7.51036000e-02 -5.20384900e+05  0.00000000e+00 -4.11700400e+05
 7.50000000e-03  0.00000000e+00  7.51036000e-02 -5.55374300e+05  0.00000000e+00 -4.56678800e+05
 8.00000000e-03  0.00000000e+00  7.51036000e-02 -5.88148200e+05  0.00000000e+00 -5.08109000e+05
 8.50000000e-03  0.00000000e+00  7.51036000e-02 -6.17569500e+05  0.00000000e+00 -5.66709800e+05
 9.00000000e-03  0.00000000e+00  7.51036000e-02 -6.42438000e+05  0.00000000e+00 -6.33380700e+05
 9.50000000e-03  0.00000000e+00  7.51036000e-02 -6.59860100e+05  0.00000000e+00 -7.08486500e+05
 1.00000000e-02  0.00000000e+00  7.51036000e-02 -6.67278700e+05  0.00000000e+00 -7.91939600e+05
 1.05000000e-02  0.00000000e+00  7.51036000e-02 -6.61055100e+05  0.00000000e+00 -8.82730200e+05
 1.10000000e-02  0.00000000e+00  7.51036000e-02 -6.36903500e+05  0.00000000e+00 -9.78168000e+05
 0.00000000e+00  0.00000000e+00  7.55760000e-02  0.00000000e+00  0.00000000e+00 -1.05762900e+05
 5.00000000e-04  0.00000000e+00  7.55760000e-02 -3.83802700e+04  0.00000000e+00 -1.07416200e+05
 1.00000000e-03  0.00000000e+00  7.55760000e-02 -7.67764400e+04  0.00000000e+00 -1.09944200e+05
 1.50000000e-03  0.00000000e+00  7.55760000e-02 -1.15349100e+05  0.00000000e+00 -1.14528700e+05
 2.00000000e-03  0.00000000e+00  7.55760000e-02 -1.54127400e+05  0.00000000e+00 -1.21046400e+05
 2.50000000e-03  0.00000000e+00  7.55760000e-02 -1.93177100e+05  0.00000000e+00 -1.29600000e+05
 3.00000000e-03  0.00000000e+00  7.55760000e-02 -2.32559400e+05  0.00000000e+00 -1.40328100e+05
 3.50000000e-03  0.00000000e+00  7.55760000e-02 -2.72328300e+05  0.00000000e+00 -1.53409600e+05
 4.00000000e-03  0.00000000e+00  7.55760000e-02 -3.12594000e+05  0.00000000e+00 -1.69087500e+05
 4.50000000e-03  0.00000000e+00  7.55760000e-02 -3.53278700e+05  0.00000000e+00 -1.87623200e+05
 5.00000000e-03  0.00000000e+00  7.55760000e-02 -3.94434000e+05  0.00000000e+00 -2.09374500e+05
 5.50000000e-03  0.00000000e+00  7.55760000e-02 -4.36028100e+05  0.00000000e+00 -2.34767500e+05
 6.00000000e-03  0.00000000e+00  7.55760000e-02 -4.77975200e+05  0.00000000e+00 -2.64320700e+05
 6.50000000e-03  0.00000000e+00  7.55760000e-02 -5.20109200e+05  0.00000000e+00 -2.98661300e+05
 7.00000000e-03  0.00000000e+00  7.55760000e-02 -5.62145400e+05  0.00000000e+00 -3.38542500e+05
 7.50000000e-03  0.00000000e+00  7.55760000e-02 -6.03625700e+05  0.00000000e+00 -3.84859600e+05
 8.00000000e-03  0.00000000e+00  7.55760000e-02 -6.43838600e+05  0.00000000e+00 -4.38658000e+05
 8.50000000e-03  0.00000000e+00  7.55760000e-02 -6.81706100e+05  0.00000000e+00 -5.01125700e+05
 9.00000000e-03  0.00000000e+00  7.55760000e-02 -7.15626000e+05  0.00000000e+00 -5.73548300e+05
 9.50000000e-03  0.00000000e+00  7.55760000e-02 -7.43256400e+05  0.00000000e+00 -6.57194900e+05
 1.00000000e-02  0.00000000e+00  7.55760000e-02 -7.60037100e+05  0.00000000e+00 -7.53496500e+05
 1.05000000e-02  0.00000000e+00  7.55760000e-02 -7.62410500e+05  0.00000000e+00 -8.61849500e+05
 1.10000000e-02  0.00000000e+00  7.55760000e-02 -7.43428700e+05  0.00000000e+00 -9.80906900e+05
 0.00000000e+00  0.00000000e+00  7.60483000e-02  0.00000000e+00  0.00000000e+00 -3.16971900e+04
 5.00000000e-04  0.00000000e+00  7.60483000e-02 -4.00811600e+04  0.00000000e+00 -3.32672800e+04
 1.00000000e-03  0.00000000e+00  7.60483000e-02 -8.01844000e+04  0.00000000e+00 -3.56696900e+04
 1.50000000e-03  0.00000000e+00  7.60483000e-02 -1.20534700e+05  0.00000000e+00 -3.99987200e+04
 2.00000000e-03  0.00000000e+00  7.60483000e-02 -1.61197600e+05  0.00000000e+00 -4.60829500e+04
 2.50000000e-03  0.00000000e+00  7.60483000e-02 -2.02212800e+05  0.00000000e+00 -5.41771000e+04
 3.00000000e-03  0.00000000e+00  7.60483000e-02 -2.43744400e+05  0.00000000e+00 -6.43284500e+04
 3.50000000e-03  0.00000000e+00  7.60483000e-02 -2.85871700e+05  0.00000000e+00 -7.67422900e+04
 4.00000000e-03  0.00000000e+00  7.60483000e-02 -3.28690600e+05  0.00000000e+00 -9.16558800e+04
 4.50000000e-03  0.00000000e+00  7.60483000e-02 -3.72291000e+05  0.00000000e+00 -1.09367700e+05
 5.00000000e-03  0.00000000e+00  7.60483000e-02 -4.16750800e+05  0.00000000e+00 -1.30250800e+05
 5.50000000e-03  0.00000000e+00  7.60483000e-02 -4.62126400e+05  0.00000000e+00 -1.54769600e+05
 6.00000000e-03  0.00000000e+00  7.60483000e-02 -5.08438700e+05  0.00000000e+00 -1.83501400e+05
 6.50000000e-03  0.00000000e+00  7.60483000e-02 -5.55649200e+05  0.00000000e+00 -2.17163400e+05
 7.00000000e-03  0.00000000e+00  7.60483000e-02 -6.03625000e+05  0.00000000e+00 -2.56644500e+05
 7.50000000e-03  0.00000000e+00  7.60483000e-02 -6.52083200e+05  0.00000000e+00 -3.03042900e+05
 8.00000000e-03  0.00000000e+00  7.60483000e-02 -7.00506900e+05  0.00000000e+00 -3.57706500e+05
 8.50000000e-03  0.00000000e+00  7.60483000e-02 -7.48017200e+05  0.00000000e+00 -4.22268400e+05
 9.00000000e-03  0.00000000e+00  7.60483000e-02 -7.93181400e+05  0.00000000e+00 -4.98663900e+05
 9.50000000e-03  0.00000000e+00  7.60483000e-02 -8.33715200e+05  0.00000000e+00 -5.89543500e+05
 1.00000000e-02  0.00000000e+00  7.60483000e-02 -8.65886700e+05  0.00000000e+00 -6.97168900e+05
 1.05000000e-02  0.00000000e+00  7.60483000e-02 -8.84006800e+05  0.00000000e+00 -8.23829700e+05
 1.10000000e-02  0.00000000e+00  7.60483000e-02 -8.79406100e+05  0.00000000e+00 -9.70803700e+05
 0.00000000e+00  0.00000000e+00  7.65207000e-02  0.00000000e+00  0.00000000e+00  4.53513300e+04
 5.00000000e-04  0.00000000e+00  7.65207000e-02 -4.16235300e+04  0.00000000e+00  4.39468100e+04
 1.00000000e-03  0.00000000e+00  7.65207000e-02 -8.32781300e+04  0.00000000e+00  4.17734500e+04
 1.50000000e-03  0.00000000e+00  7.65207000e-02 -1.25245100e+05  0.00000000e+00  3.78098100e+04
 2.00000000e-03  0.00000000e+00  7.65207000e-02 -1.67588000e+05  0.00000000e+00  3.21628400e+04
 2.50000000e-03  0.00000000e+00  7.65207000e-02 -2.10440600e+05  0.00000000e+00  2.47313500e+04
 3.00000000e-03  0.00000000e+00  7.65207000e-02 -2.53941000e+05  0.00000000e+00  1.53769800e+04
 3.50000000e-03  0.00000000e+00  7.65207000e-02 -2.98233000e+05  0.00000000e+00  3.91838500e+03
 4.00000000e-03  0.00000000e+00  7.65207000e-02 -3.43466500e+05  0.00000000e+00 -9.87726900e+03
 4.50000000e-03  0.00000000e+00  7.65207000e-02 -3.89987200e+05  0.00000000e+00 -2.64040500e+04
 5.00000000e-03  0.00000000e+00  7.65207000e-02 -4.37640500e+05  0.00000000e+00 -4.58720000e+04
 5.50000000e-03  0.00000000e+00  7.65207000e-02 -4.86732400e+05  0.00000000e+00 -6.88394100e+04
 6.00000000e-03  0.00000000e+00  7.65207000e-02 -5.37419600e+05  0.00000000e+00 -9.59157900e+04
 6.50000000e-03  0.00000000e+00  7.65207000e-02 -5.89836600e+05  0.00000000e+00 -1.27877200e+05
 7.00000000e-03  0.00000000e+00  7.65207000e-02 -6.44070700e+05  0.00000000e+00 -1.65715500e+05
 7.50000000e-03  0.00000000e+00  7.65207000e-02 -7.00117800e+05  0.00000000e+00 -2.10703300e+05
 8.00000000e-03  0.00000000e+00  7.65207000e-02 -7.57810000e+05  0.00000000e+00 -2.64477400e+05
 8.50000000e-03  0.00000000e+00  7.65207000e-02 -8.16694300e+05  0.00000000e+00 -3.29143500e+05
 9.00000000e-03  0.00000000e+00  7.65207000e-02 -8.75488200e+05  0.00000000e+00 -4.07024300e+05
 9.50000000e-03  0.00000000e+00  7.65207000e-02 -9.32724900e+05  0.00000000e+00 -5.02439600e+05
 1.00000000e-02  0.00000000e+00  7.65207000e-02 -9.84929400e+05  0.00000000e+00 -6.19160100e+05
 1.05000000e-02  0.00000000e+00  7.65207000e-02 -1.02645900e+06  0.00000000e+00 -7.62228700e+05
 1.10000000e-02  0.00000000e+00  7.65207000e-02 -1.04772700e+06  0.00000000e+00 -9.37243800e+05
 0.00000000e+00  0.00000000e+00  7.69930000e-02  0.00000000e+00  0.00000000e+00  1.25196600e+05
 5.00000000e-04  0.00000000e+00  7.69930000e-02 -4.29909400e+04  0.00000000e+00  1.23923600e+05
 1.00000000e-03  0.00000000e+00  7.69930000e-02 -8.60195500e+04  0.00000000e+00  1.21964900e+05
 1.50000000e-03  0.00000000e+00  7.69930000e-02 -1.29426200e+05  0.00000000e+00  1.18429600e+05
 2.00000000e-03  0.00000000e+00  7.69930000e-02 -1.73288200e+05  0.00000000e+00  1.13390200e+05
 2.50000000e-03  0.00000000e+00  7.69930000e-02 -2.17771100e+05  0.00000000e+00  1.06752000e+05
 3.00000000e-03  0.00000000e+00  7.69930000e-02 -2.63089600e+05  0.00000000e+00  9.84787100e+04
 3.50000000e-03  0.00000000e+00  7.69930000e-02 -3.09381300e+05  0.00000000e+00  8.82469500e+04
 4.00000000e-03  0.00000000e+00  7.69930000e-02 -3.56876600e+05  0.00000000e+00  7.59014900e+04
 4.50000000e-03  0.00000000e+00  7.69930000e-02 -4.05801900e+05  0.00000000e+00  6.11583600e+04
 5.00000000e-03  0.00000000e+00  7.69930000e-02 -4.56406500e+05  0.00000000e+00  4.36537300e+04
 5.50000000e-03  0.00000000e+00  7.69930000e-02 -5.08964200e+05  0.00000000e+00  2.29205800e+04
 6.00000000e-03  0.00000000e+00  7.69930000e-02 -5.63773700e+05  0.00000000e+00 -1.64322300e+03
 6.50000000e-03  0.00000000e+00  7.69930000e-02 -6.21155200e+05  0.00000000e+00 -3.08190600e+04
 7.00000000e-03  0.00000000e+00  7.69930000e-02 -6.81440400e+05  0.00000000e+00 -6.56284200e+04
 7.50000000e-03  0.00000000e+00  7.69930000e-02 -7.44948200e+05  0.00000000e+00 -1.07417500e+05
 8.00000000e-03  0.00000000e+00  7.69930000e-02 -8.11938900e+05  0.00000000e+00 -1.57974200e+05
 8.50000000e-03  0.00000000e+00  7.69930000e-02 -8.82524000e+05  0.00000000e+00 -2.19688500e+05
 9.00000000e-03  0.00000000e+00  7.69930000e-02 -9.56505100e+05  0.00000000e+00 -2.95768400e+05
 9.50000000e-03  0.00000000e+00  7.69930000e-02 -1.03308800e+06  0.00000000e+00 -3.90523700e+05
 1.00000000e-02  0.00000000e+00  7.69930000e-02 -1.11001600e+06  0.00000000e+00 -5.11356300e+05
 1.05000000e-02  0.00000000e+00  7.69930000e-02 -1.18369700e+06  0.00000000e+00 -6.64416900e+05
 1.10000000e-02  0.00000000e+00  7.69930000e-02 -1.24599200e+06  0.00000000e+00 -8.61463900e+05
 0.00000000e+00  0.00000000e+00  7.74654000e-02  0.00000000e+00  0.00000000e+00  2.07318000e+05
 5.00000000e-04  0.00000000e+00  7.74654000e-02 -4.41437000e+04  0.00000000e+00  2.06277200e+05
 1.00000000e-03  0.00000000e+00  7.74654000e-02 -8.83308700e+04  0.00000000e+00  2.04649400e+05
 1.50000000e-03  0.00000000e+00  7.74654000e-02 -1.32950000e+05  0.00000000e+00  2.01646900e+05
 2.00000000e-03  0.00000000e+00  7.74654000e-02 -1.78095500e+05  0.00000000e+00  1.97364700e+05
 2.50000000e-03  0.00000000e+00  7.74654000e-02 -2.23963500e+05  0.00000000e+00  1.91722800e+05
 3.00000000e-03  0.00000000e+00  7.74654000e-02 -2.70764100e+05  0.00000000e+00  1.84610400e+05
 3.50000000e-03  0.00000000e+00  7.74654000e-02 -3.18727100e+05  0.00000000e+00  1.75880600e+05
 4.00000000e-03  0.00000000e+00  7.74654000e-02 -3.68319000e+05  0.00000000e+00  1.65297500e+05
 4.50000000e-03  0.00000000e+00  7.74654000e-02 -4.19492000e+05  0.00000000e+00  1.52659500e+05
 5.00000000e-03  0.00000000e+00  7.74654000e-02 -4.72724900e+05  0.00000000e+00  1.37621300e+05
 5.50000000e-03  0.00000000e+00  7.74654000e-02 -5.28401000e+05  0.00000000e+00  1.19758600e+05
 6.00000000e-03  0.00000000e+00  7.74654000e-02 -5.86964200e+05  0.00000000e+00  9.85156000e+04
 6.50000000e-03  0.00000000e+00  7.74654000e-02 -6.48928900e+05  0.00000000e+00  7.31588800e+04
 7.00000000e-03  0.00000000e+00  7.74654000e-02 -7.14890400e+05  0.00000000e+00  4.27093000e+04
 7.50000000e-03  0.00000000e+00  7.74654000e-02 -7.85937500e+05  0.00000000e+00  6.39341500e+03
 8.00000000e-03  0.00000000e+00  7.74654000e-02 -8.62330900e+05  0.00000000e+00 -3.83797300e+04
 8.50000000e-03  0.00000000e+00  7.74654000e-02 -9.44184500e+05  0.00000000e+00 -9.34709300e+04
 9.00000000e-03  0.00000000e+00  7.74654000e-02 -1.03422000e+06  0.00000000e+00 -1.63148400e+05
 9.50000000e-03  0.00000000e+00  7.74654000e-02 -1.13220200e+06  0.00000000e+00 -2.52078400e+05
 1.00000000e-02  0.00000000e+00  7.74654000e-02 -1.23817500e+06  0.00000000e+00 -3.67450900e+05
 1.05000000e-02  0.00000000e+00  7.74654000e-02 -1.35077500e+06  0.00000000e+00 -5.19555200e+05
 1.10000000e-02  0.00000000e+00  7.74654000e-02 -1.46520900e+06  0.00000000e+00 -7.21911000e+05
 0.00000000e+00  0.00000000e+00  7.79377000e-02  0.00000000e+00  0.00000000e+00  2.91461300e+05
